-6.092945710573973578e-02,1.411882463534589079e-02,1.219872548814213559e-01,1.189728288476744542e-02,-5.699309447634485354e-02,-1.823868547244051619e-01,7.746923130288739523e-02,1.068919727730224534e-01,-9.975653865205522108e-02,-1.677984665776279249e-01,-2.236425980451857420e-01,4.560909156402766923e-02,-2.806883638854447693e-01,1.054260682106728797e-01,-2.346783470215469958e-01,-1.352169109825218651e-01,-3.513976451801300444e-02,1.844490700730905958e-02,-7.024394178303293435e-02,5.250365043697315104e-02,-3.348755918080040944e-02,-6.242313130563365009e-02,-3.565964647849401148e-02,-5.396277969790720663e-02,-2.148306639616224395e-02,-1.637758490777160847e-01,-1.201011970148576496e-01,-3.300813011178898443e-02,3.811107272388897238e-02,-6.327739827260603356e-02,-1.314421837446655070e-02,1.024253506738071265e-02,2.238893383591548242e-02,-1.255694537120413679e-02,-4.854080041171874270e-03,-5.302527355093919481e-02,1.282444634349506341e-01,-4.509906839613788548e-02,-1.351089777145191018e-01,-1.539660040562499665e-01,-7.300465901192659812e-02,-5.178676285955471914e-02,9.503546740684039318e-02,-1.078572126722996544e-01,1.324209343675761263e-01,1.554743896224508870e-01,-1.475429544773531054e-01,5.647831395219665013e-03,-1.167579245854320907e-01,-8.009830496387149168e-02
-1.347156020444716662e-01,3.123819027611368301e-02,3.925774176550417272e-02,-1.519616254016071255e-01,-1.905607883349753340e-01,-3.674704117029948224e-03,-1.511062787482773673e-01,-9.502376546290938752e-02,-8.538288253099513003e-02,-7.110622508287445243e-02,-1.922498659003136490e-01,-5.310258042096026310e-02,3.772372365182730114e-02,2.103647287750406644e-02,-9.510493876298728444e-02,-6.107935673415977595e-02,8.213562188323153546e-02,1.180823884093346321e-01,-1.570885097486634518e-01,6.609363261048457894e-02,1.454938896230730840e-02,-7.370715169738790984e-02,-1.398454793008682140e-01,-1.157306243417056263e-01,-1.183346108894304388e-01,5.206656212461594629e-02,-6.699448006786504206e-02,3.023809664230145064e-02,-4.279061507536322667e-02,1.067259591728919599e-02,-2.935401365190416778e-02,-7.883672768149944943e-02,-9.018578045228891130e-03,-8.370857122705482878e-02,1.827503025080820520e-02,-1.918441073498905747e-01,-8.599155187809075229e-02,-1.669293815435664574e-01,-2.985889773589588472e-02,-8.939454554737216729e-02,-1.718534119112868630e-01,-1.740826730309213977e-02,-1.663832132103589267e-01,6.668445682816119546e-02,-4.067502486737543249e-03,8.860685015962728450e-02,3.461812272203933921e-02,-4.019762360767460685e-02,-1.148444522791333966e-01,-1.301307388330751047e-01
-6.433030448330465806e-03,-8.846420593966240753e-02,-1.502026602322480142e-01,1.662115630238959474e-01,-8.212920810028241647e-02,-6.946148333730147763e-03,7.786694929210229155e-02,-1.941185217724516188e-01,-1.480023695045238341e-01,7.417626423485455811e-02,-5.630976824843442197e-02,-6.298508452986469053e-02,-2.028360756958182964e-01,-7.587940770097589827e-02,-1.022524128606080995e-01,-2.080313708558570729e-01,3.062114230093006609e-02,-1.262770710257848407e-02,-1.847425222993254179e-01,-1.626808929916685395e-02,2.098566626393484624e-01,6.971960833176273076e-02,-1.281112624405671974e-01,-9.032455328107211190e-02,1.814162522116190834e-01,-1.343209576100241054e-01,-8.971146746496922592e-03,-1.907241714350089642e-02,-1.682614763667762692e-01,-1.046892816921781988e-01,-2.552924301930860687e-02,-2.111532377135814376e-01,1.050173005894430509e-03,-2.300844080653001167e-01,-3.719367732027333701e-02,-1.066766038684397455e-01,-8.284894678814096192e-02,2.009080787252681341e-02,-1.207615406412066439e-01,-1.272861559710256885e-01,-1.252150380538383789e-01,-1.006716741028803874e-01,-2.403256732646234361e-03,2.155330110343479152e-03,1.885936141361324245e-02,-2.033138777205923120e-01,2.252541059481193500e-02,6.836924297142558948e-02,1.442959126322783947e-01,2.044465582408881363e-02
-8.506944740871874577e-02,-9.877672327075913417e-02,-1.104216273722303521e-01,-8.740243606248777886e-02,2.579863578851672723e-01,3.317756907338723776e-02,1.744194746190000367e-01,-5.767483663306616909e-02,1.043547111523577750e-02,-9.592068704817396929e-02,-2.225475590690496538e-02,9.087207585382613140e-02,-8.454258979596518397e-02,-8.473898587827022322e-02,3.145012529052019362e-02,-4.966863003225588380e-02,-1.864992410762356112e-02,8.179173536162570590e-03,8.961808403976263826e-02,6.198688154494789299e-02,-8.799841442092232180e-02,2.946659791453588341e-03,-1.366791063690325214e-01,-3.932014255942691688e-02,-1.209889193201560409e-01,-1.661039388946936313e-01,6.809217095346836723e-02,-7.265382116907294352e-02,-5.505348648859383076e-02,1.884928806362555845e-02,-3.897729825239139301e-02,-1.059560515575406203e-01,-1.091415503403949478e-03,9.923332972883039393e-02,8.811891905437081729e-02,6.668713888816998892e-02,-4.637737030839055030e-02,-1.798921594246292444e-01,-1.317138769105780927e-01,-1.144483661392080853e-01,-7.525445536336591856e-02,-2.667904630360329321e-01,4.372562234769964556e-02,2.253901238501302140e-01,4.734196206143057029e-02,6.902553301076438941e-02,1.335124132708104538e-01,3.060640886272989261e-02,2.640560088962555854e-02,8.633942030652864974e-02
-2.684327746985191165e-01,-2.053471322091522666e-02,-4.911728449634348431e-02,-8.600212712667831827e-02,-6.914073659040016750e-02,2.268478883887733305e-02,5.148635950252180432e-02,1.176081011127702927e-02,-7.617988190891532285e-02,1.810716545231565860e-02,2.234882413787961375e-02,-7.046075618678529495e-02,7.065950305006793442e-02,-2.269860076768701052e-02,-6.824961116071435498e-03,4.776117452055374246e-02,-2.508846676166456499e-02,-1.176940981878372705e-01,-4.631983182826434481e-02,-4.615938261535899173e-02,-2.118918969965059851e-01,-8.110134681564561132e-02,1.614576063761272717e-01,-6.780554080403221329e-02,3.864435506570140094e-02,8.537484507263902456e-02,-4.179176563579323905e-02,-6.896400557107992824e-02,-3.939299265118596793e-02,-1.351401926797339281e-01,5.762654265587871527e-02,-1.168236752929113914e-01,-9.400689701506322049e-02,-3.106533069872713382e-02,1.312092443620274940e-01,-1.214894332634531560e-01,-1.229987395767539043e-01,-2.436143725177262465e-01,-7.799851636930339727e-02,-5.958899108736474826e-02,7.859400420732966241e-02,1.621378123389361214e-01,1.052338864638666755e-03,-1.867801541942676682e-02,-2.367843981885300597e-01,-2.968972961218283371e-02,-9.825038174447003891e-02,8.152186802875852067e-02,-5.350261741848910679e-02,4.291701771359620471e-02
-5.842104893000338306e-02,-9.363645383801747629e-03,7.847242917783188443e-02,-6.660156081375814829e-02,-1.748120272050881774e-01,-1.826403340885091875e-01,8.064870514696195758e-02,-1.280677274154375933e-01,-2.317515318486570719e-01,2.819663957547119404e-02,-2.055409272741556548e-01,1.010695709947607712e-01,9.749350858732619418e-02,-1.697369100906875317e-01,-2.519901217075004585e-01,-4.115413685128574417e-02,-7.939139705373832179e-02,-2.613073734195677650e-02,-2.373714698982651305e-01,7.272385210654634669e-02,-2.247017043001158232e-01,-3.962393199777877739e-02,-1.590220449376306688e-01,-9.029957033179290826e-02,4.037576457943872765e-02,1.922766239096593277e-01,-1.001073939846485322e-01,-1.005646480016203770e-01,-1.099492058939104538e-01,-1.763455433252263810e-02,-7.441476020044017481e-02,-2.452457732919455582e-02,-1.327492374113230789e-01,-5.152043155922434933e-03,-1.276807865484828886e-01,-1.482557922574145315e-01,-1.441010786046149073e-01,5.607647149126295666e-02,-3.627279433579564533e-02,-1.353854773502888992e-02,-4.206399291547246316e-02,-6.063003472297277818e-02,-1.362128371613291478e-01,1.475118051620867288e-01,-1.242175765214301175e-01,-6.283226824572089864e-02,-4.321036777360253572e-02,-5.949703416124088595e-02,-1.276983047699216112e-01,-2.943817264918496823e-02
-1.167541833866971718e-01,-2.922547791264370597e-03,-1.372389654372316303e-01,-1.306416596743170955e-01,-3.987229106698137598e-02,-2.150700902974024900e-02,-6.121535174676787094e-02,-2.953761510838375792e-01,-3.451004650794185389e-04,-4.476647455402381489e-05,-9.071862134441287251e-02,4.040772094135340609e-02,-4.947205652149597871e-02,-1.683196380434223427e-01,4.325191551583877636e-02,-4.873169073634607204e-03,9.316658080163367495e-02,-4.533399169888514824e-02,3.030685438958544489e-02,2.614184820345991089e-04,-2.712003500278574800e-02,-2.614592321288435328e-01,2.796404569957066169e-02,-1.066140552839391492e-01,-1.499009960585451495e-01,-7.167989264867532899e-03,-5.810235247718552321e-02,-4.857208242209306442e-02,8.883803541102072709e-02,-5.997775952454012516e-02,-1.140727656093271092e-01,1.261167986899997262e-01,-2.605056563775852707e-01,4.013610984682947774e-02,-1.000137441853384268e-01,-1.740514128149957956e-02,2.055803855879978492e-02,3.399087843054261759e-02,-1.465309157152111241e-01,-6.135461444592078123e-02,-3.310756641516615639e-02,-9.835323077216147347e-02,2.623769471104645534e-01,-6.923742765509817432e-02,8.794587781088286649e-02,-7.760332218710719668e-03,-1.149848353510839333e-01,-5.714288565315063517e-02,6.000983556794538959e-02,3.742023519058178954e-02
1.323379873994721678e-01,-1.755451391247061232e-01,2.198297671800811606e-02,-1.668649043969650525e-01,3.804136735743380432e-02,1.328031218515484668e-01,-1.848039887581024998e-01,-2.820391570672311360e-02,-1.933775826715474211e-01,-1.231334676273426049e-01,3.982012817339786940e-04,-7.065927229638464813e-02,-8.202191150478410631e-02,-9.545025340609601672e-02,-6.592621940096414501e-02,2.158649868824988674e-02,4.314611203383154209e-02,9.067710258010815150e-02,-1.649620836464074300e-02,-6.158096735237876714e-03,1.125581614760830101e-01,1.658476097043183883e-01,-5.727545388230849714e-04,5.067995639367647159e-02,-1.193288605402721345e-02,2.395669011766809672e-02,-1.679897572564127972e-01,-4.889562220158517186e-02,-5.400969512188181360e-02,5.353331188991060363e-02,1.505781711095362935e-02,-2.408023321426317753e-01,1.509495445428044869e-01,-5.907729679718289745e-02,1.097755632910928508e-01,1.314966006715142521e-01,8.006147247993701532e-02,3.036165939601184402e-02,-2.413606197511571072e-01,-1.385775084983684917e-03,-4.375372434107391295e-02,-2.030152775398990500e-02,-1.324541651584937307e-01,-1.802607182175998413e-01,-1.333559119987424157e-01,-1.173952609215024034e-01,2.797869481690775512e-02,-1.308865409116311829e-01,-4.238267036242844565e-02,8.968945303413039527e-02
-1.152868591998909842e-01,9.273023166493146729e-02,-1.785351426590947033e-01,-1.684384245677155723e-01,-1.576491953845276794e-01,9.556362585937848431e-02,-2.159546960759174405e-01,-3.400184849173704116e-02,-5.757300218759441902e-03,5.975022742439338452e-02,-1.079129963065998399e-01,-1.248418068400928976e-01,-1.778505418249286540e-01,1.085270608024433044e-03,-2.027054044231276220e-01,-4.036891345447973095e-02,-4.091111097967289369e-03,-5.072586034079914694e-03,-2.585228532393181802e-02,-5.046424403519948060e-02,5.009588642870775599e-02,9.796300971045190844e-04,6.976897069088623671e-02,9.205694795411320519e-02,1.088329782646843893e-02,5.000572855812128459e-02,-6.153432465641194005e-02,2.268637610774872776e-02,-1.083128532648357234e-01,-2.811759985298085684e-01,1.097635659259243168e-01,-4.521857642318845988e-02,-2.981263584980021336e-02,-3.943795425766156298e-02,-7.415766481903242335e-02,-1.487912590127841717e-01,-7.532344756697051391e-02,-5.102902415340183212e-02,1.663322171386893700e-01,-1.132943223002070982e-01,-1.543298084255339542e-01,1.983770115715515758e-01,8.085504796409383188e-03,-4.745361700380460596e-02,-1.019499093058083700e-01,-1.434508250915075556e-01,-1.033414886782939440e-01,3.454504957775805796e-02,7.976246501330807800e-03,3.451622449085881700e-02
-3.563769532007741991e-02,-2.497365066962899394e-01,5.330521224510921530e-02,-1.797311116148197219e-01,-7.030966183570995509e-02,4.224697256624199843e-02,-7.151832504353074216e-02,1.656031810021190154e-01,-5.892917952336153981e-02,-6.538655167252306610e-02,-7.673424644705308106e-02,1.201925658910474141e-02,-1.693892684307120866e-01,4.636879198290280724e-02,-1.014339404498706687e-01,-7.154700438786858185e-02,1.241116810159972328e-01,-2.385872793677903600e-02,-6.110961754227284271e-02,3.734029200841432888e-02,-4.861300736618958535e-02,1.415769515200892836e-01,5.998126980282928594e-02,-4.194865919078875210e-02,-9.882128631920016060e-02,-5.236272806656355056e-02,-2.113815179426076912e-02,-7.964150496032154636e-02,-9.203377210743464432e-02,-7.860535526826979919e-04,-2.067810119978408245e-02,-1.103517324859844689e-01,-1.823359457741916293e-03,-3.514534855004103342e-02,-2.115540086467366798e-01,-1.507110033311650013e-02,3.565571914955718152e-02,-8.394154633639717977e-02,-4.000931735008874182e-03,2.282919849760140646e-02,-4.064725446080195287e-02,-2.594588622754606111e-01,3.272516798328294063e-02,-4.188508865978983475e-02,1.939350609310023024e-02,-1.014463227955389457e-01,-1.667710025230346171e-01,-4.900018696833911662e-03,-5.022148764980748775e-02,1.697503258242625823e-01
3.321370614614962274e-02,-3.043523047053361269e-02,5.102819570959478412e-02,2.952658817043149475e-02,1.116742338793104972e-01,3.794141012725415346e-02,-4.196527848889308743e-02,-4.337911026104367823e-02,-4.502376921492937806e-02,-4.202715376141021725e-02,-1.891700604188185572e-02,-1.047282421647282580e-01,-1.302472870073876077e-01,3.755703191809619396e-02,-1.063697799273919942e-01,6.265829941796172142e-02,-2.781603945662436406e-01,-5.750132022408122739e-02,-1.275968902828961415e-01,9.834812414329535679e-02,-4.492245086427862355e-02,1.230090624821661600e-02,-4.989414298250643282e-02,-1.718784607686808241e-01,-6.409891599922057370e-03,2.375980279008529233e-02,-2.632129700972090647e-01,1.272687976398416540e-03,-1.808038233592669519e-01,-6.844318204067180444e-02,-1.091583751847586131e-01,-7.430663263223623131e-03,-1.045174678619054248e-01,-2.784236443615257239e-01,1.925380178023854416e-01,-1.218652943872474692e-01,-1.473166533709968362e-01,-1.999064040887940097e-01,9.465196734891107022e-02,2.000517072947756089e-02,1.703234355590507731e-02,-5.346813067880369641e-02,-6.539809896540683953e-02,-5.029173510791161428e-02,2.980726198088763657e-02,-1.011770699724208813e-02,-8.278101327557034483e-02,-1.523499917342148284e-02,-9.951550573838996439e-02,1.564693315978906429e-01
1.689694260228211467e-02,6.057640982576495414e-03,3.863991169872390413e-02,4.327920964940574350e-02,6.667386507406090901e-02,-7.468951023489933672e-02,-2.083324814480964210e-02,-1.143695834505873560e-01,-2.286551279360632405e-02,-1.530159561445367140e-02,-1.553396095444930514e-01,-1.670617091659048759e-01,1.216266897602164693e-01,7.177061660428651901e-02,1.262579176481896763e-02,-1.717754881137221190e-01,-2.025411216170539819e-01,2.195716698420723534e-01,3.158938823797347029e-02,1.444178198284935821e-01,8.072064636621247014e-02,-8.813895780664932067e-02,-1.328616519099680149e-01,-1.228667231932793757e-01,1.136903955385748788e-01,-1.603406847099158317e-01,9.557203929948511478e-02,-7.352493529906931058e-02,6.758184442693630778e-02,-3.686216695670184451e-02,-1.371056937365159600e-01,-8.427002201662588121e-02,-3.875835441208391741e-02,-3.271435090335709367e-02,-1.803717922034835108e-01,1.324960233023681766e-01,-7.927930437292446397e-02,-4.796671128298102271e-02,3.238781895040888231e-02,-7.701278287527667243e-02,7.203335223026205436e-02,-7.596535323033574982e-02,-4.141655293900551454e-02,1.543224488725321586e-01,-1.610575607240160656e-03,-1.880287133714497044e-02,1.850145041805556223e-01,-1.190103495180968168e-01,-1.925762143161499906e-01,-3.426116252155401998e-02
2.865770128907720871e-01,2.729905985712426930e-01,-2.074944481830549858e-01,3.652443508429212976e-02,-1.319203517368594814e-01,5.665842664835064879e-02,-1.527461383526344807e-01,7.825794153408976994e-02,-9.843371302021719504e-02,-3.938566866085813772e-02,-3.782075782917355966e-02,-3.455896425592445281e-02,5.857535164312046433e-02,-5.165134558024312567e-02,6.989150141008082517e-02,3.083518406594574785e-03,4.411119291044759277e-02,-3.446899962376114013e-02,4.809639385169345999e-02,-3.637480866250150397e-03,-7.883550098812167062e-02,-8.060922931471570241e-02,-9.600998714676765855e-02,7.547926252523225188e-02,-1.538467184833658685e-01,-4.273660974362287340e-02,-1.428206714952054424e-01,-2.478244595872090006e-01,5.403563311934734235e-03,-1.337850939235620540e-01,-1.571325021830914381e-01,9.083285055734890978e-02,2.377563019386101303e-02,8.320927534919160540e-02,-1.393384266963610396e-01,4.039990021212724186e-02,7.050124534318941150e-02,1.606255760656840337e-01,-1.293402224160919156e-01,-4.823042885394131923e-02,-4.045648568330328931e-02,-5.077403665581683295e-02,-3.256343885942136751e-02,-2.752858870625687904e-02,-1.286510410210261746e-01,-2.329016719324640897e-02,2.293629272520892881e-01,-3.289524270999766298e-02,-2.085451020486808471e-01,6.938327422382925547e-02
7.624912490419714917e-02,9.356174817406637256e-02,8.263154513027429551e-03,5.100247408548553435e-02,6.298987478846726495e-02,6.773128112787347999e-02,-1.162675105521484981e-01,3.520931578731222727e-02,-6.687524822026780225e-02,9.391459470091620410e-02,-1.176111193558197626e-01,2.956932115978215189e-02,-9.648017675460970888e-02,-2.323005170068048464e-01,-8.724160201314209995e-02,-5.786546945434089401e-02,-5.306400841425408521e-02,5.073942687382727856e-02,5.128274067882624375e-03,-1.344999978617078540e-01,-1.639069500338047412e-03,-8.050855065934864330e-02,2.397789285722790736e-02,-3.657398135785730475e-02,-1.675184046759178175e-02,-1.443040490885041105e-01,8.251142729160031164e-02,-1.111865709367766686e-01,-1.881308704048726688e-01,-1.194819904165543394e-02,1.256158921854650390e-01,7.119743000706137137e-02,-8.550564447996639172e-02,2.263125281629890795e-02,-9.224056412851612541e-02,3.110749090558419597e-02,-1.575716304529515555e-01,-9.328686415244757946e-02,1.647901934004789570e-01,-1.753548310186082981e-01,-4.782566903407034498e-02,-1.458778781533675850e-01,-3.666695554250023331e-02,6.466998686611802848e-03,-1.052843332285853528e-02,8.477175181747290122e-02,-5.998718685519372623e-02,-7.716991039815235265e-02,-1.102257357054023668e-01,4.143074131474752675e-02
-5.865656804268468832e-02,-1.474468698605937156e-01,-7.389304929297219049e-02,-1.169642161484812926e-01,-7.414287966252501583e-02,4.612234243322990701e-02,1.469787027398374024e-01,-1.943600071841997817e-02,-9.133004798551214165e-02,-2.111186659208470207e-01,3.681685169630447702e-02,-1.279081430097616656e-01,3.473986861905267037e-02,-9.818126921381918615e-02,-6.725475072107026109e-02,2.630963005753133698e-03,4.810760552965200054e-02,8.190898537884676311e-02,6.050447800834471423e-02,-6.734144367175921853e-02,-1.378988350719631273e-01,1.424542785895240894e-02,-2.603798894781550119e-02,-2.489371605440170165e-01,-2.221543628822751359e-01,-5.629533069801740536e-02,-1.950072229510186467e-02,-1.165567630619791933e-01,-1.185756337785926900e-01,-5.981297074493698018e-02,2.612749029620463782e-03,-3.973063135153985861e-03,-3.692959922969764330e-02,-8.267118662189446021e-02,-6.075160998933500783e-02,6.116041830797133705e-02,1.415987449203337523e-02,2.986463691274305887e-01,-2.563989940704883980e-02,-5.044297720574981297e-02,-1.398048117378449529e-01,-8.222856544006861002e-02,8.185119408780032468e-02,4.714665022439951808e-02,-8.267490424882571742e-02,-4.543334064916752096e-02,-9.442280382270996919e-02,1.129263130579132579e-01,1.648291104688365954e-02,-1.097381189622806952e-01
-5.680014840351840094e-02,-1.310792079848736857e-01,5.710695992052897824e-02,-2.080614233292111745e-02,-2.666271113441874715e-04,2.849563792503558707e-02,1.249577418666130840e-01,-8.020926082680265856e-02,1.199843054889172256e-01,2.593142061168684023e-02,-2.336776512242869919e-01,5.542276805744266940e-03,-1.624248332422786323e-01,-6.552822666554963815e-02,5.585983252494648027e-02,-1.181640241903893218e-02,-2.285688893264895688e-02,4.767048286472847646e-02,-1.054845097771310858e-01,6.769792555381451415e-02,5.379728058249240441e-02,-1.903627198654939401e-01,-1.074417938255918387e-01,6.250760556510122357e-02,-4.735207075787203207e-02,-3.604314589238175048e-02,6.911437646404702644e-03,1.872574147370737602e-02,-2.961231574902971064e-01,-1.561380668536546112e-01,-1.362686362317340472e-02,-1.719956398882933335e-01,1.439826638449129108e-02,1.570596409652218195e-01,-7.046908820815701857e-02,-1.343173966903183636e-01,1.983768217645746346e-01,-1.676325936308212250e-01,-1.196278002902597809e-01,-1.024227831770800484e-01,-2.904651992210502964e-01,3.734051432767862555e-02,-1.062830301805177402e-01,5.089285460048502407e-02,-1.957356499434898759e-03,-8.576294673317561013e-02,-7.685586360882763757e-02,1.019892563876281105e-02,-7.869203344712358272e-02,-7.553727495493073318e-02
-1.933176226713628765e-01,7.004845965098580041e-02,1.094234657916889758e-01,-7.512809927074269589e-02,4.623233641905133418e-02,1.437633288851013214e-01,-1.413088852205900137e-01,-4.874382416072216978e-02,-8.258958876697786167e-02,1.387011909187182458e-02,-5.015665828688023464e-02,5.283840549991562427e-03,-1.439133343996466807e-01,-1.388916940808377631e-01,-1.406524669650831803e-02,-6.092556748552270529e-02,1.642040776686893438e-02,-2.745246850758754631e-01,-4.338550453964146181e-02,-1.576939792187690981e-01,1.533366253782279462e-02,-9.663287528677068361e-02,-1.194845279421825612e-01,-9.942467453777797948e-02,4.411735137684531793e-02,-1.408007643018686639e-01,1.022842591743944457e-01,-1.365068504061985322e-01,-1.750290667587676152e-01,1.321773127640384904e-01,-8.305264921674732070e-02,-3.278603534889414084e-02,-1.880485095620831049e-01,-9.701383150492572452e-03,-1.267148788201953868e-01,-3.902627081111594703e-02,-1.423170476616859859e-01,7.593870560081569798e-02,-1.760703582375481024e-01,1.415885241297946129e-01,-3.355741091593368586e-02,-7.682398604358402737e-03,-1.445619403298939107e-02,7.332246194476664536e-02,-1.771447842654809146e-01,-1.074886253583078599e-01,-8.973261135829967150e-02,1.090688012143830980e-02,5.443583282124844769e-02,1.980740392976377759e-02
2.023683712924541633e-01,2.202567695901403669e-03,-1.585754808281566453e-01,-1.540096319509065559e-02,-1.790474236956916820e-01,5.023624191574720815e-02,-5.720846736542873484e-02,2.201637698106272689e-01,-1.381606751983042169e-01,6.131913109726339073e-02,-7.867664830387016695e-02,-2.358266511462627293e-02,1.260223096891591003e-02,-2.710591360485803958e-01,-3.478000861074764631e-03,2.388018640092963787e-02,-1.278818731635413264e-01,-2.070809070879308378e-01,-1.304509022789352157e-01,-1.187162326941483687e-01,-3.957831877438149071e-02,-3.990162554578059739e-02,-1.514569253864096188e-01,2.986066226878873048e-02,8.094215458522675821e-02,6.740646920111455220e-02,1.600241240322981470e-02,3.574279668289297857e-02,5.576355176066451896e-02,1.490623185028009008e-02,3.995734660793603260e-02,1.057537713881134822e-01,6.016072214847092980e-02,1.063673743996402105e-01,-7.451756200354590909e-02,-2.518845772065568533e-02,-2.972228610606801255e-02,1.376798488565459874e-02,-6.533943069180864205e-02,-3.814561005347849587e-02,1.093292769327285918e-01,8.870013284452195335e-02,-8.532658427510082799e-02,-6.185776004478620027e-02,-4.863623828891755485e-02,-2.083139440945344992e-02,-3.633925689317908658e-02,-1.599360800349051426e-01,-9.554254244634630133e-02,-2.319644530959009410e-01
2.174254031258220435e-02,-1.199703684703717216e-01,-2.124153259035901076e-01,-1.759231916231984369e-02,-3.025603545633005417e-02,-6.104553467857862237e-02,-8.873724791414404345e-02,-1.002207470914956017e-01,2.763765930963317779e-03,-1.596281175262536933e-01,7.837690501225159923e-02,-1.497397984699191109e-01,-3.725970491642191258e-03,-3.887264729482697856e-02,-6.277901711402879281e-02,-3.074902338417012659e-02,-1.194093510911074935e-01,9.033983351236236914e-02,4.373477054174648715e-02,9.182741980643527660e-03,-1.378767397687436780e-01,1.084985792265511645e-01,2.046470315317677410e-02,-2.384577379130111557e-02,1.670228444493884051e-02,-9.380753516742261489e-02,-1.024624717071149771e-01,2.038262277713122350e-02,-1.754544265130403846e-01,-7.360007037616189685e-02,-4.795812163814918566e-02,7.188315572242820646e-03,1.244670087413281417e-01,4.192619825136766759e-02,-6.260561043795749570e-02,6.878191790346258570e-03,4.110702890638180673e-02,-9.643386436338391432e-02,6.339606443996593198e-03,2.601050548231847656e-02,9.445602166979904721e-03,1.354768733745416731e-01,-8.814174817915607085e-02,-5.014605546069213909e-02,-1.130650766244885863e-01,-8.923317859993575019e-02,-1.099255887827402661e-01,4.911647198161394300e-03,1.161716868491070725e-01,8.931359311497721887e-02
-3.809729026854694750e-02,-1.259527895873046033e-01,-3.375481840606338324e-02,-8.557109083003749950e-02,-2.565677451507310941e-02,-7.988591111463534331e-03,1.215287970655156147e-01,-2.457888932266991677e-01,-6.173287963739538392e-02,-9.695977333494107397e-02,-6.899473012246205850e-02,1.480601772676371219e-01,1.323915713707428110e-01,-1.502240118025299775e-01,-3.082107277037839793e-02,3.411011260797741640e-02,-2.520248747465743053e-02,-1.266672832034883289e-01,2.211109751404762708e-02,-2.246469710914658288e-02,1.682627030802127110e-01,8.912550347919764859e-02,-1.913370049850857818e-02,-7.150959352541820524e-02,1.478812037855464778e-02,3.031431501239606821e-02,-1.505204546847369040e-01,-1.017954889613396502e-01,-7.875825740504645289e-02,-1.290893276801926282e-01,7.536811178973840120e-02,1.420078513893354710e-01,-8.424304664022633227e-02,-1.920530446106269995e-01,-7.828559047515165972e-03,2.860426747013959659e-02,-1.988578737330080615e-01,-1.715025804249055430e-01,4.223541810145990671e-02,-1.608130200457874234e-02,5.588487363913313688e-02,-3.696728465095633354e-02,-1.979492177000617519e-03,-1.229317639885195712e-01,1.197198980463048679e-01,-1.456384284112511585e-01,-2.865391809434733594e-02,-4.026526160132844895e-02,-1.098908013967795083e-01,-3.153713365906222338e-02
-4.482705892113642010e-02,3.440869669946362841e-02,-3.536570979919743951e-02,-1.784326479190589121e-01,8.197584835524734936e-02,-1.971034427019164106e-02,-1.493623823612827244e-02,-1.011170887623269732e-01,3.842224754586819231e-03,-4.776272160437351755e-02,-1.322245546985264808e-01,7.712996212329401025e-02,-1.019224777406084748e-01,-1.522230898608149252e-01,-1.306373366452037998e-01,-1.417105856046870782e-01,8.076385285624865240e-02,5.527732020396342733e-02,-1.466342545453486017e-02,4.522875503111216389e-02,2.493608534687258640e-02,1.412431457932502264e-02,8.757008822125553552e-03,-8.749255194937446967e-02,1.400919655122986364e-02,-8.248687437072944884e-02,-6.333839250827609513e-02,-1.365731494526128131e-01,3.212657118805696543e-02,-1.091488962572345102e-02,-9.105615142324378908e-03,-1.785218214227056732e-01,-1.442342462750045634e-03,9.185988050452616877e-03,-2.863710595705540665e-02,-1.056333603486692974e-01,-7.553550446576914879e-02,-1.899603520515092542e-02,5.917286580868571892e-03,-9.318122758467516087e-02,-4.603816950261065133e-02,-9.129464248916048519e-02,-4.032639101391732178e-02,-9.369285679644476228e-02,-1.887878233996049815e-01,-4.028457075986089375e-01,6.272841539648346676e-02,-5.039151117641547939e-02,7.342757853937670331e-02,-1.148646516088609598e-01
-3.274834717966898078e-03,1.258110197371574701e-01,-5.812098399055781045e-02,9.587066696885354969e-03,-2.682949176070715397e-02,-1.082876519544981875e-01,6.159729277434706357e-02,-1.549712607052007030e-01,-7.339714813023838491e-02,-2.201293548537645028e-01,-4.539815774911261370e-02,-1.005333358509259180e-02,-1.486424952134678124e-01,-1.549918106131650264e-01,-7.111142607328656273e-02,-4.002488711815251760e-02,-3.728471797751040095e-02,6.872893206037213043e-02,-3.814944123078685412e-02,-1.095965717988926363e-01,-2.300382778870684389e-02,-4.561622972140281368e-02,-1.153965103490874888e-01,-8.611189313572609194e-02,-3.872515777189807634e-02,-1.210239998694310898e-01,-1.399693033897842220e-01,-1.124240566725561996e-01,-8.469009497699500622e-02,-7.089801873157952627e-02,-2.281125923090167318e-01,-5.348400571382510432e-02,-2.261692477971798676e-01,-4.720480939707533130e-02,3.208407991810155457e-02,2.383862204572900767e-02,2.452775873480246213e-02,4.128076811415867103e-02,-1.204796634542093930e-01,-4.562540603720407345e-02,2.381475552414070648e-02,3.086471268294375958e-02,7.068692945610080547e-02,-7.971799054004585772e-02,-1.094323811625272785e-01,3.771875191897222125e-03,-1.739193689413762733e-01,-1.686646624860607679e-02,-6.366838151518046385e-02,-1.692598341003357931e-01
