-2.063659082255955290e-01,6.921472018018152983e-02,3.355731748243055701e-02,2.499385454974682383e-02,1.030174125972844607e-01,1.147464930566715474e-01,4.640058337358052287e-02,7.760911808958283198e-02,-7.669498277256189822e-02,1.411610888992918464e-02,4.995893694051513692e-03,1.487720980586657860e-01,-1.359143955256266190e-01,-1.135585533001501335e-01,2.125159612819126770e-02,-5.434399141501133207e-02,-2.541645244844182860e-01,-1.253722720650380096e-01,4.210011484109436181e-02,-2.417062457879368131e-01,-6.611519955407919868e-02,-1.171584784733260137e-01,-7.514587769306850518e-02,6.521608531592568148e-02,-9.255955021995329601e-02,7.880031295180679740e-02,-1.549140904218511694e-01,1.261438578912463804e-01,-2.603107099448119244e-01,-8.632894573850755093e-02,-5.530936540453998407e-02,-9.995295907548405745e-02,2.263230097867922619e-01,-1.536158628001434850e-02,3.787059371033281441e-02,-1.375353570072774811e-01,-3.648374867263983606e-02,1.073094148681970478e-01,1.512826174115991795e-01,3.351413872453001797e-04,6.300793668772744494e-02,1.007136512811540457e-01,-3.744105646817694893e-02,8.951336441908637476e-02,8.865619592115386860e-02,-2.078153052652172497e-02,1.328847331032224355e-01,-1.177041912191328782e-01,-1.233193294808815899e-01,-1.334874028501135956e-01
-2.125153776291594312e-02,-8.699846966468156861e-02,2.268420938971905249e-02,-7.283567587114134212e-02,1.805524277244517639e-01,8.513645230776245576e-03,-2.427658566501059989e-01,-1.031928737847971275e-02,-1.671395012991786777e-01,1.602764825079523725e-01,-1.316764030342322811e-01,-1.608703859182281648e-01,5.892257385913807904e-02,-7.315648403830890545e-02,-1.029217581431648432e-01,2.200326808142936963e-02,-5.764398728631387608e-02,7.230675792884960762e-02,-4.177524227206749763e-02,2.700932171128693493e-02,-7.231301454552038245e-03,1.969808831865849374e-01,-2.926362731651949156e-01,5.113097162238068594e-02,-2.265693162084795875e-01,-1.030115307030254751e-01,-2.323076964481295137e-01,6.214433423452081495e-02,1.014056730146736390e-01,-7.104341029608549074e-02,-8.787414910492022391e-02,-1.023520773204898149e-01,2.867593704370089980e-01,-1.255280401007933533e-01,-7.676573011838076777e-02,-8.250919474877239923e-02,4.569626599656777949e-02,1.889902180223079764e-02,-1.035205418192614302e-01,-6.537879547847039174e-02,2.206574992036491600e-01,-2.379233394015045633e-01,7.444643498290196004e-02,-2.395638965476494242e-01,-5.064254793642177649e-02,-2.358215030490667247e-02,-1.026650393930621519e-01,-4.281903167252203851e-02,-2.381475452533884096e-01,2.666733763396196832e-01
7.647598797026906869e-02,-2.494141263540464518e-02,-7.622226239907096967e-02,-1.177167445937607887e-01,6.636046474562222464e-02,-5.546816123124550385e-02,-1.067869491033157092e-01,-8.124593819541175987e-02,-2.182664095310543062e-01,1.141539633984872543e-01,-2.198169806983643962e-02,-2.011294756395152483e-01,1.454520997623632850e-01,-6.311018655192122961e-02,-1.794440591000709684e-01,2.001624556222647289e-01,-1.006175527350444687e-01,-1.456451109307170186e-02,-1.956080402231898385e-01,1.830655880641014199e-01,-5.500916415963803124e-02,-1.841348718151700550e-02,-1.056279226052721787e-01,-4.614649380961443996e-03,-2.277303179614870166e-02,-5.852624857394044672e-02,5.896836555831419004e-03,8.710121051589381214e-02,9.405725983035154170e-02,-1.100303188884278888e-01,-1.951977740934495442e-01,1.401586387673685319e-01,-1.145160923662844332e-01,-6.154749196974663300e-02,-1.905794996126420060e-01,-5.098127271254240117e-02,-6.752466061647134643e-02,-2.025822307433971792e-01,7.459359342249945179e-02,-1.525800804764573249e-01,-1.361659603406192576e-01,-1.682269047374120030e-01,-3.069891059027827357e-02,-1.513308782194905666e-01,-6.980756838707852241e-02,-9.237043072496724239e-02,1.058672185760542728e-01,-1.040008810579138299e-01,-6.851824339850304257e-02,9.876549349866767247e-02
-1.769448388799596816e-01,-2.102491820684620205e-01,-1.174903337154641764e-01,-8.661018986907842443e-02,-1.781822666344676509e-01,-1.135923402567981660e-01,-7.565980330363551720e-02,-9.505531096002738101e-02,-9.940572265152785095e-03,-4.042014953128886257e-02,-9.852675440294894615e-02,-5.902883382769088388e-02,1.093855399184569671e-01,-4.834032791066135426e-02,-3.045992521214916510e-02,9.136656746529309148e-02,-2.266230814061764853e-01,-9.390126927169085980e-02,-7.364646613141788423e-02,-5.757772538820286196e-02,-1.320970746844774835e-01,-2.660169612556892993e-01,-5.626417292279758953e-02,-6.699860013857618368e-02,2.257604435178300339e-01,8.614864025331706032e-02,-7.292447684883987535e-02,-1.941217580532875464e-01,3.925020407712010405e-03,-1.699803722557801933e-01,-1.469414811750616445e-01,-1.543927713577938621e-01,-6.248653532188488957e-02,6.790304973501792851e-02,2.233534112939566940e-01,-1.380672285952573297e-01,1.969218865924302975e-04,-2.358483001342397481e-02,5.052773535121182769e-02,-7.386285067603214072e-02,-5.046714755061141450e-02,-1.960349442970069078e-01,8.954781394383358462e-02,-2.701247643206911020e-01,1.351253271723590887e-01,-7.626218625675074136e-02,-2.254902441698952154e-01,-4.088550129928494002e-03,3.183603103710665877e-02,-4.526761629558934130e-02
-9.405468804821146001e-02,2.515380605331039420e-03,4.562736033254443518e-02,-3.764557534222621321e-02,7.784783182247505262e-02,6.916553825415751311e-02,2.164039127689710434e-02,-1.486064242813632252e-01,-7.927179966474043327e-02,-1.355746672552046173e-01,-6.046224741654111778e-02,1.349906968777709326e-01,-7.403253968821170254e-03,-2.637145073065190748e-01,-2.302969497042502423e-01,-8.583192183502977302e-02,5.546962525203607414e-02,-5.135648038155894712e-02,2.864876030199458579e-01,-2.087819933172128939e-01,-1.367852330224618440e-01,4.517909915884120442e-02,2.766027219856630470e-01,-1.503761690952745179e-02,-2.606213312916267483e-02,9.723628350333834991e-02,-8.365301103439767849e-02,-1.939945427830311320e-01,3.285670174521666820e-02,4.381658473029904910e-02,-1.400959841865296596e-01,-3.653563270397446050e-02,-1.403709512115096925e-01,-2.125112874140848152e-01,-1.456595416207693561e-01,-1.802381868525836095e-01,1.815930654479883388e-01,-1.222463760684378009e-01,6.679089755972492104e-02,4.768866860616204767e-02,-2.977576078981410412e-01,-9.916520856214068591e-02,1.149285707620672087e-01,-1.981160975961217263e-01,-7.106940044067665274e-02,3.845854498438633362e-02,4.767884701255874907e-02,-1.267292745768469897e-01,-6.298677691762134823e-02,3.136237529563214999e-01
1.248235816273857157e-01,-1.625516792875468242e-01,-1.058651462692942608e-01,-2.791854195649838832e-01,-1.344113854389824836e-01,4.711476643300369603e-03,5.548692870605770322e-02,4.380893508031269423e-02,-2.588952305888835848e-01,1.006145487195225230e-01,-1.366113876161013929e-01,-2.298543264328448132e-01,3.122387322189474484e-02,-5.771629391765710493e-03,1.853809772727385841e-01,7.320069319381775075e-02,-7.030547814204692048e-02,-9.710497570811089593e-03,1.490988773622236585e-01,-3.176871406142764975e-01,-2.652721312687999489e-01,-4.091267112769478298e-02,-1.900036478286890040e-02,-2.436785162209928191e-01,4.833397879438651804e-03,-5.204790205819127130e-02,9.219705440018194365e-02,-1.559281757288605019e-01,-1.412908053780766726e-01,-5.083268332167807657e-02,-1.382018450198231052e-01,3.294887388020373981e-02,3.167210838199559231e-02,6.165222266793337486e-02,-8.786378249510480576e-02,8.763610958961408348e-02,9.639060061936795265e-02,-7.644529036331190741e-02,-1.441375132020361605e-01,2.923822676555931643e-01,-3.543031527086994426e-01,-1.492530549621952363e-01,-2.163124624954090025e-01,-1.096297107169887965e-02,-1.928653781312854587e-01,7.787369707120786466e-02,2.500113933863507346e-02,-9.765506882172447778e-02,-1.390627817278978773e-01,3.861305838114981182e-02
2.847079254447895322e-02,4.917461440983041804e-02,-1.290942513397070890e-01,-3.234243985649757347e-01,-1.276003546110336395e-01,5.798498276040333840e-03,-3.024328393073986709e-01,-1.374799592182605612e-01,-6.651045576582079177e-02,8.505569324072857762e-02,-1.429785753972457329e-01,-1.574053257300254971e-01,-7.017167253771371127e-02,-9.958114359756024825e-02,-3.518655673546149110e-02,-1.397516057607624540e-01,-1.315926479520972692e-01,-6.465984583153197574e-02,-3.746459503674202940e-02,-4.069929430720416880e-02,-2.617942145179260605e-01,-1.142912546430177451e-01,-1.175447531043154609e-01,-9.854107995266260522e-02,-3.859611537112429824e-02,-1.245598397992594801e-02,3.799382409206067401e-02,4.086268594886984656e-02,5.049732809347635965e-02,5.436895090089910454e-02,-6.168513151161825886e-02,-2.144438633574493325e-01,-2.153378367654774639e-01,-3.897648839707444635e-02,-1.156384868254290987e-01,2.566686937261907289e-02,8.869097558047644991e-02,-1.375636458676663954e-01,-3.275936202565455369e-01,-9.823008116864344330e-02,-2.014709141000231574e-02,-1.367865712167022074e-01,-7.560131778705397876e-02,-1.905415113799069707e-02,-9.173184564138990582e-02,1.065630398849212179e-01,-1.216102271370724103e-01,-1.297127095265395158e-01,1.468890436751757629e-02,9.583316180748634172e-02
4.173147720019997758e-02,-1.509357400888849954e-01,-1.610043536919458090e-02,-7.996657131569920307e-02,7.675694179272525564e-02,3.659426091104186173e-03,1.851314537894060697e-01,-1.114178685395228879e-01,1.470844476015295034e-02,-9.833910312462677827e-02,-1.661395104983013071e-01,-2.336974046877821065e-02,-2.633548396409026160e-01,1.368996864728251051e-01,2.579245596895838877e-01,-2.941313205482437021e-01,-2.218517913917320873e-03,2.781475629553153278e-02,-3.429960139331596214e-02,1.764154710351665822e-01,-8.465904822679234942e-02,6.961577919996130015e-02,-8.903223572362700677e-02,-2.180923792521676993e-02,1.508499739108107307e-01,1.359259244921480481e-01,-3.250816230771483989e-02,2.634411691251516141e-02,-4.836298038206020278e-02,2.410065176776630264e-02,-4.809545616198019485e-02,1.589634404920841626e-01,-2.137845468845391284e-01,-5.789419192612856729e-02,-1.709072748953175402e-01,3.534577454747358516e-01,-1.725182049557636710e-01,6.955144338465306039e-03,-3.442413652954780245e-02,9.333761005482305029e-02,-7.141102345781817108e-03,1.104502857238984503e-01,-8.688630444847114664e-02,1.222660020778539719e-01,-1.654588999499468360e-01,-1.528355098115195994e-02,6.469579447809925554e-02,1.141064330067485810e-01,-1.331644292035777388e-01,-1.297206813666774428e-01
-1.418893219115836268e-01,-1.090742348477831136e-01,4.317360413571622729e-02,9.700406493222130111e-02,-1.453382474566540516e-01,-1.702948745163417044e-02,-1.138509080222225994e-01,-2.613602481099589966e-02,-1.049190046807336463e-01,-9.719111971528866800e-02,-1.390295291908981434e-01,-6.451181778906962816e-02,-3.047818296105344552e-03,4.881200825949062738e-02,3.733207481490116025e-02,6.054430797524230218e-02,-2.358891774648730899e-01,8.089853876078771655e-02,-4.063118522982060027e-02,-5.334307699497495281e-02,5.832382270655747658e-02,-2.849686359759351362e-01,-9.690064274957155277e-02,-7.094919107516106660e-02,-2.020964140165808220e-01,-3.982700231181190292e-02,-2.127029097172650207e-01,7.210170074494845482e-02,-3.726947493882357826e-02,-1.811340810264190360e-01,-1.678123928868102688e-01,-2.037122037924271253e-02,-1.385124191807074467e-01,-1.374864764737655266e-02,8.134710349513178673e-02,-2.612466557708571502e-01,-8.194087560479652865e-02,3.255549438385024752e-02,-4.350834775371385799e-02,-1.503102167473045203e-01,2.068848974389851381e-01,6.610428007025047348e-02,1.504611733317854499e-02,-7.010913988582290202e-02,1.542211517147640265e-01,1.109091434868892667e-01,-4.518025561210544522e-02,-4.878495182147808695e-02,8.815075274177407161e-02,-1.195747662198510808e-01
-1.726938225701478077e-02,-2.411209526551907623e-01,1.419834544662356701e-01,-7.991231026954599692e-03,-1.824574661471021000e-02,-2.107616605382839625e-01,4.195491404122739937e-02,5.645026542345465970e-02,-2.488486090145363913e-02,-1.697448327818858738e-01,-1.746361446478069401e-01,-1.578614102815134590e-01,-6.723570830847030999e-02,-1.149042319440264220e-01,6.637136225296911413e-03,5.436221192856610651e-02,5.403290159658318687e-02,-1.155895690704520778e-01,6.354342479608923733e-02,-4.554786304732491575e-02,-7.993940221902956500e-02,-4.877616762144212220e-02,-4.733294583741416012e-02,-3.561837269967253750e-02,-4.728804545176193419e-02,-1.025694815185587971e-01,-3.303764725865461771e-01,-8.068011731021962341e-02,-4.993143040522775300e-02,-8.901005323322153107e-02,-5.311824770569071458e-02,3.081048106734280215e-02,-1.131709145135230549e-01,-1.118562286365486630e-01,-1.145057148007639219e-01,2.495102323722590484e-02,1.407398728555528389e-01,-1.932238278118364808e-02,3.847467087157148066e-03,4.121444879629095406e-03,1.298421591293163167e-02,4.798096861979449235e-02,-1.107577017638933653e-01,-2.105682626936641877e-02,-9.097165000336424057e-02,1.004944857081979254e-01,-1.657370046153548021e-02,-1.049857232512086957e-01,-9.074594627270051936e-03,-2.272715588587998214e-01
-9.760871220290301409e-02,1.361539552076041111e-02,7.401561145054499913e-02,-2.652612887269031189e-02,-1.477631866450139220e-01,-1.250444244038421693e-01,-1.415713277557827388e-01,-1.631399230960240421e-01,3.944139877122882637e-02,3.845237708030430773e-02,5.260457361839514234e-02,-5.383211471051222580e-02,-6.831980450058338337e-03,-9.754450390763913514e-02,9.477045585476337464e-02,-3.134196993959205146e-01,-2.432722192359343047e-02,4.999531055094734097e-03,-5.255038972763931282e-02,-2.577763796602486335e-01,3.904159719260567873e-02,-1.899364440495721887e-03,6.295796579507918767e-02,-9.907225071133966832e-02,-1.632223122940704152e-02,-2.534215026900315526e-01,1.215937869270855287e-01,9.107851817368084468e-02,-5.438814193866797070e-02,-1.571218843090344541e-01,-1.450094384621602728e-01,1.057187276649114854e-01,1.421486040452976662e-01,-1.323651682818103303e-01,1.486864561560655336e-02,2.429337555480210742e-01,-1.028983429685081663e-01,-6.242567115436362807e-02,1.692857546244357775e-02,-1.651293564505648404e-01,6.411723582319386883e-02,-6.415688788375831231e-02,-8.125098107175018902e-02,-1.067959534954195933e-01,-1.187728514816253772e-01,-3.968432161346185233e-02,-9.047204760494940989e-02,-7.818705739205582261e-02,-5.445040770658968882e-02,-9.639103750336526499e-02
-9.452099294985691347e-02,-1.693453108909777349e-01,-1.797196682695792816e-02,-1.911007473271063017e-01,-1.274833614413473093e-01,-1.565335705593199900e-01,-1.727631152359418720e-01,-4.304480481397618408e-02,1.208605952738382901e-02,-1.388008167767612600e-01,5.884258177252024540e-03,-1.641826510065825528e-01,3.874847084077801679e-02,-1.394809211770119961e-01,-4.675046861879084137e-02,7.680027140733849955e-02,1.020131708885844805e-02,-2.720867152756240026e-01,-6.798713152266482040e-02,-7.534986003661524323e-02,-1.247655714315709652e-01,3.036920885064546896e-02,1.190729837993715901e-01,-8.848732064196510039e-02,-1.033153595773641381e-01,-6.237644681329050644e-02,-1.348724126467228113e-01,-2.164030645030124711e-01,-1.324992837029151105e-01,6.014706771835381244e-02,-1.750730812096188138e-01,-1.489533638097012280e-01,1.026632638740556935e-01,1.308457314231993573e-01,-7.166155193544623825e-02,-2.598887458105169843e-02,3.197552339580120306e-02,-1.128626010341463315e-01,-3.377390540204370378e-02,-1.853279784311159806e-01,-1.192935208487339860e-01,-3.997890832169984782e-02,-5.974446714078333193e-02,-1.121692242830276270e-01,-4.846995971991823610e-02,6.439727925102191330e-02,-1.213988669064997444e-01,-1.680310334146315476e-01,-6.686843696626987299e-02,-4.234020104727057553e-03
-1.460481519403094841e-01,-1.183744119601005118e-01,-2.109452655415996677e-02,-4.143000381701408136e-02,-9.393697931025231374e-02,-7.309240084219684186e-02,-1.713386411467277826e-01,-5.415622908835190236e-02,1.390397393309986684e-01,2.023854758842781321e-01,-1.320576609178811811e-01,-1.190146564078562418e-02,-1.185768978079470154e-01,4.715119706082624156e-04,-2.062422195881293829e-01,1.388263697713639777e-01,-4.215724163283732923e-02,-1.271188045763776142e-01,-2.618448767653818732e-01,-6.666961011767282008e-02,-8.783997602554287354e-02,-1.078273991646029467e-01,7.592983892932228529e-02,-2.647391865156570670e-02,-1.096790183996401713e-01,-5.337156384703625051e-02,-1.007242121478688357e-01,-1.987078635191053821e-01,7.573619933905419155e-02,-1.201112318852934346e-01,2.628352321058874830e-03,-8.370344122017174537e-02,-3.192547409156114013e-01,-3.002799156428607660e-02,-1.241989488046145590e-01,-3.718116258370465221e-01,5.266229391875749954e-02,-3.557048893259206340e-02,-2.338085696570321170e-01,-1.611171780857094671e-01,9.301525854252383485e-02,-1.147648285747181890e-01,-6.869530933645906501e-02,-2.096165728664731165e-01,6.116045767840873337e-02,1.088728036881228961e-01,-1.167983043295773155e-01,-8.127369282082727575e-02,8.541858480941236231e-02,-9.359536379827004815e-02
1.859930268298907174e-01,-1.479147829255918895e-02,1.987490210324285508e-02,-2.265555912526576454e-01,-2.303543027614613284e-02,2.176547994970699229e-01,7.925340768581895512e-02,2.953464154099347261e-02,-2.881829488758654301e-01,-6.007407623520270162e-02,-1.648795795259010710e-01,-2.103001042398662257e-01,5.277661480122712578e-02,-1.004110513846815517e-01,-1.361203138297301107e-01,-1.402010806947772414e-01,-2.197823430521211874e-01,-1.082734564598924892e-01,1.033589382990619809e-01,-3.628840130477596904e-01,-2.185516981387252561e-02,-4.519489641509622999e-03,-5.717665537323222275e-02,-2.216905881666251243e-01,2.229791418698265013e-02,2.596070027687277237e-01,-1.887209665202816966e-01,-2.496254846866625687e-01,8.392697424021237917e-02,-5.243189448048325013e-02,5.654425088401574678e-02,7.616393580642942529e-02,-1.098833604122508439e-01,-2.114990275710530443e-01,-8.479939257624359572e-02,4.419698871813108887e-02,2.353162727852150526e-01,-9.382346336864433659e-03,-1.085552488414549127e-01,1.463002703784576641e-01,1.562540000179997446e-01,3.784030354067779295e-02,1.573679334990353285e-01,-3.784652893332585838e-02,1.685118974240600309e-01,2.899838054383130012e-02,-7.670243069366383670e-02,-5.823469332141777144e-02,-3.876114413901060596e-02,-6.315519886777028018e-03
-2.040708015502653849e-01,-8.924286975675532751e-02,-1.915442828159446553e-01,3.011299571181388218e-02,-2.087701865307605986e-01,-2.925321699061076974e-01,-1.699646025558433360e-01,-1.855173524361365955e-01,6.797028816976624643e-02,3.865885007968906939e-02,-1.205207322360238309e-01,9.369390754072623451e-02,-1.347436846112881059e-01,-1.181904046217883454e-02,-1.444122647966990525e-01,7.743904916557593776e-02,2.796068787373228934e-02,-9.134466189149158255e-02,-1.350132044473616455e-01,3.631051947821451464e-01,-1.007905095730030481e-01,1.523876242700012429e-01,-2.603209831909621408e-01,3.073722627239932476e-02,-1.376584472360287137e-01,-1.315598166154422211e-01,3.185185482245346811e-01,1.155207594223418149e-01,-2.229711512090857550e-01,-5.844637749477391009e-02,1.487283523609262970e-01,-1.237716672589050798e-01,-1.814819682796960654e-01,-3.158009578171661839e-03,-1.594048077771467176e-01,-1.545118297171539368e-01,-1.131409156191874599e-01,-2.256931544218450034e-03,-8.686765734990542498e-02,-1.610551745216289021e-01,-8.286360026467942674e-02,-6.612764429393733212e-02,-2.398868952674682586e-01,7.486309740941841928e-02,-2.365215067591057985e-01,-1.674400976045345990e-01,1.499934041081029124e-01,-2.257870470324838397e-01,9.164376980558601449e-02,-8.135165554074429151e-02
-1.562411109036031254e-01,-1.604631001014149017e-01,-1.528108743617688330e-02,2.327354472495173077e-02,1.270826929182425347e-02,-4.037387998633162195e-03,-1.412374608726223169e-01,-1.957794777675586073e-01,2.142862128828077958e-02,-9.586400375223824710e-02,6.633412282228388912e-02,4.390166834495833753e-02,3.665353524004510977e-02,-5.748214411678245067e-02,-4.576467715714404270e-03,-6.890362963674635799e-02,-7.032919078239101285e-02,-8.031767530119079956e-02,-1.576223816096588570e-01,-4.362586710213820634e-02,3.809577880899964880e-02,-1.411514531988355692e-01,-1.806950264616695445e-01,1.049326333251382193e-01,-1.351129424772292732e-02,-1.183043431927760097e-01,-1.225894528254511118e-01,-1.886604426388594630e-02,-1.723824850925206320e-01,-1.015425190447604847e-01,-1.536121284334082682e-01,-1.672528457567472870e-01,1.290056439548369939e-02,-5.016851001570293844e-02,-8.117805702760931552e-02,-2.855280656275739903e-01,7.069247876387908802e-02,1.144322211139208872e-01,-4.965761301713416537e-02,-1.960835812947720191e-01,2.716842593587789345e-01,2.223095389052753140e-02,8.310059185263146686e-02,-7.666204389080495674e-02,2.977359005281881091e-02,-8.368149435982273621e-02,1.531486903639416308e-01,-1.771529483654793180e-01,-1.209696627186587943e-02,2.392479659809567533e-02
7.295480278876152747e-02,-1.348933207864734807e-01,-1.535022860199024008e-01,-1.776747751283524746e-01,-1.001767919401888168e-01,-1.958308564640650340e-01,-8.191811141933716400e-02,-2.969627250893003279e-01,4.256188634816486793e-01,-9.846343199609669528e-02,1.244529570065292107e-01,-2.281903071164483043e-02,-1.840062127316860474e-02,3.366565955791767789e-02,-1.530028407054589631e-02,3.786946046768503438e-01,2.734858309563856782e-01,-1.437549148310233449e-01,6.907431823716340957e-02,-1.345636867590353225e-01,-4.170746933179828031e-02,-3.218728094140334978e-02,3.561263535569587080e-01,-5.543974797545011407e-02,5.559404294274181146e-02,-1.569649964313352131e-01,-5.968404346887499351e-02,-1.621428221695955518e-01,6.816519837827945960e-02,-5.533904063200178330e-02,3.095435611208777194e-02,-3.599963657518229776e-01,-8.465268326361918838e-02,1.549746290464774912e-03,-2.456148978849127251e-01,-2.781521465124623949e-01,-3.789239984992730931e-02,7.604969114008751363e-02,-1.392895499671961967e-01,-2.656548282234951208e-01,-3.108575848323949509e-01,-6.192441491795952404e-04,1.917315893797860021e-02,-2.094308141654664390e-01,-1.693506028900551019e-01,7.468128917292730928e-02,-2.033213634844957540e-01,-2.113652907027547823e-01,2.264669678404663267e-01,8.425354556881207990e-02
-6.663894813372442383e-02,3.359898500002847337e-03,4.733765466629434593e-02,1.307521539473930905e-01,-1.112103195332246330e-01,2.459385166983449680e-02,-1.277436662208666640e-01,8.352229741188872680e-02,1.485119952899702743e-02,-2.412279463223277742e-01,-5.086313478914220206e-03,-7.306427373773372036e-02,-1.681761045985312730e-01,-7.204792812658161738e-02,1.090111999042087804e-01,3.905068141259113602e-03,-2.676000977049438068e-01,-4.309342018938514679e-02,-1.914065548619103829e-01,7.153779766648882266e-02,-4.709755026636452957e-02,-2.901622538778832472e-01,-5.298427984749663061e-02,-1.046236346061410194e-01,1.042045141969657335e-01,-2.165444716042286971e-02,-3.447464560220784846e-01,-1.791955547256707526e-01,-1.263823967672813020e-01,-1.554361821936706411e-01,-9.714007100360022573e-02,-1.524762580749481830e-02,-3.878441768220743796e-02,-9.690111198166920237e-02,1.718633570894272933e-01,-5.360951600801202449e-02,-1.822522656093752969e-01,-7.410634426844540934e-02,-3.311336083793668672e-02,5.557351570061803969e-02,5.311915969739353094e-02,-1.572965846902393272e-01,-1.149253386067646543e-01,-5.925758879465656270e-03,6.439279660307103276e-03,-7.467098111344280809e-02,7.753338698742522420e-03,1.254387656164669684e-02,-3.641909886239641514e-02,-3.118439907739012917e-01
-6.535868240649530050e-03,-5.770976000317014354e-02,-1.599862637582334657e-01,-5.092930710289222257e-02,-9.000108770609872855e-02,-2.317765148475799120e-01,-8.768031538287859861e-02,-2.120214082246560938e-01,-7.807666743552187094e-02,9.763452007649132958e-02,-2.250805766099439609e-01,-1.360285505004643070e-01,2.734826977228938666e-02,-2.223528329864816189e-01,-2.930532607020723268e-01,7.800823070422140473e-03,4.478330290926168383e-02,6.011966567215700635e-02,3.188773403319720978e-02,-1.778105418848549002e-01,1.435030409705776999e-01,8.751450489724163159e-03,1.282057681206404676e-01,-1.429088462501640622e-01,7.518637153429261200e-02,5.227664711181222862e-02,3.432630550702833044e-02,1.262995304955726594e-01,-1.589035130182116576e-02,1.316181850449211349e-02,-1.334409494060558310e-01,-1.888015559646548658e-01,9.848269449917444740e-02,4.902138724801167330e-02,-1.469003506615608190e-01,-2.282888737455402162e-01,-5.189915096865325983e-02,-5.300362588732834140e-02,-3.381292471513011599e-02,-9.195349555273103770e-02,1.272336401352957766e-02,-3.686880111032821428e-01,6.115326138830725483e-02,-1.844559854602940696e-01,2.251912231442943987e-02,-9.659367650955485995e-02,4.132742887618764266e-02,-3.724584109711769064e-02,1.456345916154628238e-02,-3.461353307294084275e-02
-8.659504244556750011e-03,8.983472707867163481e-03,-3.597544586855947607e-02,-1.653962447495433419e-01,-9.155449811593052711e-02,-4.374395202291406215e-02,8.307656229208089382e-02,-1.634015672975333566e-02,-2.075935411488750160e-01,2.376314936829168958e-02,2.177640062605302670e-02,2.890310551010778664e-04,-1.620943817653148350e-02,1.365763018980536703e-01,1.667279802616886963e-01,2.165331701671301401e-01,-4.589261078729583998e-02,-9.319410806087945198e-02,-1.227898690849123786e-01,7.835441052638510151e-02,-4.009362190920658098e-02,-1.357663836692384329e-01,-1.184046025184277012e-01,-9.844773819133501025e-02,4.593275524321457221e-02,-1.355654695498042239e-01,-1.651708736183704618e-01,2.007134625871130271e-02,4.105235695004989804e-02,9.090485332640589611e-02,9.131211333200256464e-02,5.126653645867029763e-02,-5.088096172482292623e-02,-1.047316446937177764e-01,-3.820710944477478249e-02,-2.640531142577300927e-01,9.291577424418802356e-02,-2.288895158415935396e-02,-2.437133502628991560e-02,-1.409152687632606316e-01,-3.126802509295251858e-02,-1.840685502049474453e-02,2.723433432496824014e-01,-3.274959787462906058e-01,-2.410160046578802180e-03,1.982103009535591317e-03,-3.480210465172844936e-01,-6.126365304738043416e-02,1.137662631907757627e-01,1.587292127544930875e-01
2.334440540497456987e-02,5.712214402562521692e-02,-1.303863612284468787e-01,-1.073746971999475774e-01,-2.014893984718113817e-01,-1.011505541959283570e-02,1.127207335438488583e-01,-6.435836401907198134e-02,-3.397467137521271302e-02,-1.512850997639808223e-02,-1.422573400479581196e-01,-1.043450683964353976e-01,-6.269179236441057429e-03,-1.643099392369525569e-01,7.809190300248479433e-02,-3.305515722540026680e-01,-1.326805886824200705e-02,-2.996054787803230802e-03,4.065246453668063670e-02,-6.846958826958647604e-02,2.305906210779109025e-02,-1.464096185145531692e-01,-3.213770070437200754e-01,-1.647077298292956016e-01,1.006130521989477000e-01,-3.244480851418910516e-01,-3.089361255252274369e-02,1.082381695337111815e-01,1.021222397708273881e-02,6.171016777380785440e-02,2.278886009057647793e-02,4.172162582843708806e-02,2.486923012993273036e-02,-7.031627848123724045e-02,-1.337356514215553294e-01,7.927509709433784579e-02,-6.963890253016898069e-02,-8.198311380519894900e-03,-8.648073295138365701e-02,1.449368651011001541e-01,-5.065417213936423274e-02,-2.546959484582577149e-01,-5.950592179817455057e-02,1.171575489921819341e-01,-5.716175131956956895e-02,-2.823814451662010755e-02,-1.667118068694873473e-02,-3.575545323798743486e-02,-3.175663192498315995e-02,5.934382804558138019e-02
-4.366736184998916762e-03,2.042863109223224671e-01,-1.303222203007662339e-01,7.047309741470121625e-02,-1.198861400780638076e-01,3.778355394206130147e-02,-2.628059936294491195e-01,1.778492952303036279e-01,-1.224288972780533252e-01,2.984102919042151691e-02,-4.744481871758401970e-02,-3.043251528537588638e-02,1.245026388657636957e-01,1.180959264610981219e-01,2.916502660386447593e-02,1.706964021107610918e-01,-1.070380109390860063e-01,-1.128360177969852524e-01,-1.574888406322872414e-01,5.822567778066465444e-02,4.393344166826201706e-03,-1.909226772329494226e-01,-1.499563270494085887e-01,-1.249484948150407504e-01,-1.708102887096250577e-01,-2.716327818731738564e-01,-3.530287560626146903e-02,-4.641671978723266312e-02,7.311108824435942621e-02,-4.536095381982743757e-02,-1.172444165663835865e-02,-4.180341743687403244e-02,-8.587904058633251403e-02,-1.600529275183563624e-02,-1.075951490933495097e-01,-2.102267839124983273e-01,5.018812966604185681e-03,-7.707929114181233388e-02,-1.408629845063750496e-01,-1.300199006651483746e-01,-2.226655741916547804e-01,1.274491182734422412e-01,7.152066820671447445e-02,-9.400311805330686943e-02,-1.849273888200393401e-01,-5.847028081946633454e-02,-2.629048148421967990e-01,-7.847280284312181664e-02,1.069726079618134491e-02,6.383992824920439735e-02
